Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1822,10,20.9,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,16,1.0,18.17,18.17,18.17,18.17,1,0.0,16,1.0,-5.56,-5.56,-5.56,-5.56,1,0.0,16,1.0,1007.7,1007.7,1007.7,1007.7,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,26.5,-37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79,6.65,10.51,6.65,2,7.99,20,1.0,-3.15,-1.76,-0.37,-1.76,2,2.88,20,1.0,2.67,6.33,9.99,6.33,2,7.59,20,1.0,1017.6,1017.6,1017.6,1017.6,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,30.2,-37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,22,1.0,-3.86,-0.66,2.54,-0.66,2,6.63,22,1.0,4.24,4.69,5.14,4.69,2,0.93,22,1.0,1020.0,1020.2,1020.4,1020.2,2,0.42,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,32.9,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,-1.73,-1.73,-1.73,-1.73,1,0.0,26,1.0,-6.47,-6.47,-6.47,-6.47,1,0.0,26,1.0,1025.8,1025.8,1025.8,1025.8,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,34.6,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,22,1.0,-0.47,-0.13,0.2,-0.13,2,0.7,22,1.0,-2.57,-2.55,-2.53,-2.55,2,0.04,22,1.0,1000.2,1000.2,1000.2,1000.2,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,38.1,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2,4.74,26,1.0,-1.84,-1.09,-0.35,-1.09,2,1.54,26,1.0,1.01,3.17,5.33,3.17,2,4.48,26,1.0,1010.2,1010.2,1010.2,1010.2,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,40.5,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,6.5,6.5,6.5,6.5,1,0.0,24,1.0,-1.62,-1.62,-1.62,-1.62,1,0.0,24,1.0,1020.2,1020.2,1020.2,1020.2,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,46.6,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,5.39,5.39,5.39,5.39,1,0.0,30,1.0,11.06,11.06,11.06,11.06,1,0.0,30,1.0,1019.4,1019.4,1019.4,1019.4,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,54.6,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,8.89,8.89,8.89,8.89,1,0.0,28,1.0,-2.72,-2.72,-2.72,-2.72,1,0.0,28,1.0,1008.3,1008.3,1008.3,1008.3,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,60.3,-41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,12.25,12.25,12.25,12.25,1,0.0,30,1.0,1.07,1.07,1.07,1.07,1,0.0,30,1.0,1008.0,1008.0,1008.0,1008.0,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,90.4,-9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,4,1.0,0.0,0.0,0.0,0.0,1,0.0,4,1.0,0.0,0.0,0.0,0.0,1,0.0,4,1.0,1006.5,1006.5,1006.5,1006.5,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,90.6,-5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.0,0.0,0.0,0.0,1,0.0,6,1.0,1006.17,1006.75,1007.33,1006.75,2,1.2,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,90.9,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,20,1.0,0.0,0.0,0.0,0.0,1,0.0,20,1.0,0.0,0.0,0.0,0.0,1,0.0,20,1.0,1008.63,1008.9,1008.97,1008.8,3,0.26,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,92.1,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2,0.0,18,1.0,0.0,0.0,0.0,0.0,2,0.0,18,1.0,0.0,0.0,0.0,0.0,2,0.0,18,1.0,1006.7,1006.7,1006.7,1006.7,3,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,92.2,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,26,1.0,-0.34,-0.34,-0.34,-0.34,1,0.0,26,1.0,0.94,0.94,0.94,0.94,1,0.0,26,1.0,1008.7,1008.7,1008.7,1008.7,2,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,92.2,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,28,1.0,0.68,0.68,0.68,0.68,1,0.0,28,1.0,-0.73,-0.73,-0.73,-0.73,1,0.0,28,1.0,1004.52,1006.7,1006.7,1005.63,3,1.85,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,92.6,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,14,1.0,0.15,0.46,0.78,0.46,2,0.66,14,1.0,0.06,0.19,0.32,0.19,2,0.26,14,1.0,1006.76,1006.9,1006.97,1006.87,3,0.15,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,92.6,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,4.57,4.57,4.57,4.57,1,0.0,30,1.0,-4.9,-4.9,-4.9,-4.9,1,0.0,30,1.0,1006.8,1006.8,1006.8,1006.8,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,92.7,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,2.09,1.2,3,1.31,12,1.0,0.01,0.02,0.34,0.17,3,0.28,12,1.0,-1.74,0.0,0.68,-0.52,3,1.83,12,1.0,1007.2,1007.8,1008.5,1007.85,4,0.75,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,106.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,0.12,0.12,0.12,0.12,1,0.0,6,1.0,6.7,6.7,6.7,6.7,1,0.0,6,1.0,1006.2,1006.2,1006.2,1006.2,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,106.6,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,4.89,2.57,3,3.61,8,1.0,-0.47,0.0,0.16,-0.15,3,0.48,8,1.0,0.23,0.73,4.8,2.48,3,3.67,8,1.0,1005.6,1005.6,1005.6,1005.6,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,106.6,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.3,2.19,1.3,2,1.84,4,1.0,-2.19,-1.3,-0.41,-1.3,2,1.84,4,1.0,0.01,0.05,0.08,0.05,2,0.06,4,1.0,1005.3,1005.95,1006.6,1005.95,2,1.34,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,106.9,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,6,1.0,2.38,2.38,2.38,2.38,1,0.0,6,1.0,-1.06,-1.06,-1.06,-1.06,1,0.0,6,1.0,1005.23,1005.3,1006.12,1005.67,3,0.72,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,108.6,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,5.4,3.43,3,2.94,8,1.0,0.14,2.6,5.09,2.62,3,3.63,8,1.0,-0.05,0.03,1.65,0.78,3,1.4,8,1.0,1001.98,1005.3,1005.75,1004.5,6,2.09,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,110.5,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,4.93,4.93,4.93,4.93,1,0.0,10,1.0,-7.89,-7.89,-7.89,-7.89,1,0.0,10,1.0,1003.8,1003.8,1003.8,1003.8,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,110.6,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,10,1.0,1.46,1.62,1.79,1.62,2,0.35,10,1.0,-1.57,-0.2,1.17,-0.2,2,2.84,10,1.0,1003.4,1003.4,1003.4,1003.4,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,112.9,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,-4.57,-4.57,-4.57,-4.57,1,0.0,12,1.0,4.9,4.9,4.9,4.9,1,0.0,12,1.0,1002.3,1002.3,1002.3,1002.3,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,112.9,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,4,1.0,-9.0,-9.0,-9.0,-9.0,1,0.0,4,1.0,-8.39,-8.39,-8.39,-8.39,1,0.0,4,1.0,1007.1,1007.1,1007.1,1007.1,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,114.1,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,4,1.0,-8.85,-8.85,-8.85,-8.85,1,0.0,4,1.0,-8.54,-8.54,-8.54,-8.54,1,0.0,4,1.0,1007.9,1007.9,1007.9,1007.9,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,114.2,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,16,1.0,-11.4,-11.4,-11.4,-11.4,1,0.0,16,1.0,-4.61,-4.61,-4.61,-4.61,1,0.0,16,1.0,1005.3,1005.3,1005.3,1005.3,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,114.4,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,2,1.0,-8.35,-7.64,-6.93,-7.64,2,1.47,2,1.0,-2.99,-2.25,-1.51,-2.25,2,1.53,2,1.0,1006.63,1006.7,1006.84,1006.73,3,0.15,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,114.8,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,12,1.0,-7.8,-7.8,-7.8,-7.8,2,0.0,12,1.0,-5.07,-5.07,-5.07,-5.07,2,0.0,12,1.0,1005.31,1006.2,1008.25,1006.77,3,2.21,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,116.3,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2,5.87,14,1.0,1.54,4.08,6.62,4.08,2,5.26,14,1.0,0.02,2.07,4.11,2.07,2,4.24,14,1.0,1008.7,1008.7,1008.7,1008.7,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,116.3,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,14,1.0,-3.89,-2.25,-0.6,-2.25,2,3.41,14,1.0,5.53,7.06,8.59,7.06,2,3.17,14,1.0,999.15,1001.85,1005.08,1002.1,4,3.44,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,116.3,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.35,10.3,3,1.73,12,1.0,-11.16,-9.1,-7.45,-9.3,3,2.72,12,1.0,-5.09,-2.14,0.64,-2.22,3,4.2,12,1.0,1002.57,1003.8,1007.21,1004.87,3,3.52,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,116.5,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,-2.4,-2.4,-2.4,-2.4,1,0.0,14,1.0,6.25,6.25,6.25,6.25,1,0.0,14,1.0,1001.01,1001.45,1001.89,1001.45,2,0.92,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,10,118.8,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,30,1.0,0.0,0.0,0.0,0.0,1,0.0,30,1.0,0.0,0.0,0.0,0.0,1,0.0,30,1.0,1001.96,1005.25,1008.44,1005.17,6,3.03,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
