Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1807,9,21693,22.4,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,2.87,2.87,2.87,2.87,1,0.0,16,1.0,8.84,8.84,8.84,8.84,1,0.0,16,1.0,1023.1,1023.1,1023.1,1023.1,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,22.6,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.05,19.0,20.89,15.15,4,10.24,24,1.0,8.65,18.22,20.02,14.51,4,9.81,24,1.0,2.49,5.4,6.11,4.35,4,2.96,24,1.0,1011.13,1015.05,1018.97,1015.05,2,8.13,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,24.6,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,9.3,9.44,7.3,7,4.06,18,1.0,-0.86,6.98,8.92,5.26,7,4.84,18,1.0,0.75,2.72,6.64,3.58,7,2.82,18,1.0,1007.51,1014.75,1018.33,1012.88,6,6.89,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,26.4,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,18,1.0,-2.23,-1.68,-1.13,-1.68,2,1.14,18,1.0,-0.72,-0.62,-0.53,-0.62,2,0.19,18,1.0,1024.06,1026.35,1028.64,1026.35,2,4.74,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,26.4,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,7.24,5.77,6,2.65,22,1.0,-3.03,-2.49,6.07,0.11,6,4.83,22,1.0,-5.97,0.73,1.25,-1.46,6,4.58,22,1.0,1003.66,1004.7,1008.72,1006.13,4,4.14,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,28.2,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-0.58,-0.58,-0.58,-0.58,1,0.0,20,1.0,-6.67,-6.67,-6.67,-6.67,1,0.0,20,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,28.4,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,8.21,8.21,8.21,8.21,1,0.0,14,1.0,4.37,4.37,4.37,4.37,1,0.0,14,1.0,1006.66,1010.45,1014.24,1010.45,2,7.85,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,28.4,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,20.38,11.97,6,7.28,20,1.0,-5.4,2.29,19.75,5.52,6,12.36,20,1.0,0.97,3.42,6.26,3.57,6,4.51,20,1.0,1006.76,1018.3,1031.95,1019.33,3,18.47,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,30.7,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86,10.0,11.57,7.77,3,5.97,16,1.0,-5.62,1.0,6.29,0.35,3,8.74,16,1.0,-5.96,-0.09,3.28,-1.31,3,6.86,16,1.0,1009.43,1011.0,1012.77,1011.1,3,2.45,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,32.3,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,20,1.0,2.32,2.32,2.32,2.32,1,0.0,20,1.0,-1.18,-1.18,-1.18,-1.18,1,0.0,20,1.0,1004.8,1004.8,1004.8,1004.8,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,32.5,-31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84,14.15,17.46,14.15,2,6.86,10,1.0,1.22,1.39,1.57,1.39,2,0.37,10,1.0,-17.39,-14.08,-10.77,-14.08,2,6.86,10,1.0,1008.21,1008.65,1009.09,1008.65,2,0.92,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,32.6,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,20,1.0,2.68,3.27,3.85,3.27,2,1.21,20,1.0,5.87,7.13,8.4,7.13,2,2.62,20,1.0,1002.8,1002.8,1002.8,1002.8,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,36.5,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,15.92,11.67,3,6.48,8,1.0,-0.87,0.81,1.52,0.33,3,1.8,8,1.0,-8.37,-6.44,10.88,1.07,3,15.53,8,1.0,1015.68,1016.7,1017.86,1016.77,3,1.6,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,38.1,-31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,6,1.0,-0.2,0.63,1.46,0.63,2,1.72,6,1.0,-4.36,0.12,4.59,0.12,2,9.27,6,1.0,1019.1,1019.1,1019.1,1019.1,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,38.8,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,-3.04,-3.04,-3.04,-3.04,1,0.0,6,1.0,5.97,5.97,5.97,5.97,1,0.0,6,1.0,1017.35,1019.6,1025.33,1021.3,3,6.03,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,40.6,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,5.74,5.74,5.74,5.74,1,0.0,22,1.0,3.45,3.45,3.45,3.45,1,0.0,22,1.0,1009.9,1009.9,1009.9,1009.9,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,42.6,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,5.4,3.97,3,2.37,4,1.0,-5.39,-2.6,-2.6,-3.96,3,2.36,4,1.0,-0.38,-0.18,-0.12,-0.25,3,0.2,4,1.0,1014.4,1015.7,1022.59,1018.43,3,6.45,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,44.2,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,24,1.0,0.13,0.4,0.67,0.4,2,0.56,24,1.0,-0.51,-0.3,-0.1,-0.3,2,0.43,24,1.0,1013.0,1013.0,1013.0,1013.0,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,44.5,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,1.8,2.66,1.68,6,1.18,2,1.0,-2.59,-1.75,-0.72,-1.6,6,1.12,2,1.0,-0.75,-0.33,0.07,-0.36,6,0.55,2,1.0,1014.32,1014.8,1015.28,1014.8,2,0.99,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,44.7,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3,0.0,2,1.0,0.0,0.0,0.0,0.0,3,0.0,2,1.0,0.0,0.0,0.0,0.0,3,0.0,2,1.0,1010.0,1010.0,1010.0,1010.0,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,50.1,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,-6.17,-6.17,-6.17,-6.17,1,0.0,14,1.0,-2.62,-2.62,-2.62,-2.62,1,0.0,14,1.0,1016.1,1016.1,1016.1,1016.1,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,52.6,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,6.15,10.35,6.15,2,8.7,26,1.0,1.47,4.64,7.81,4.64,2,6.56,26,1.0,1.28,4.03,6.79,4.03,2,5.71,26,1.0,999.6,999.6,999.6,999.6,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,56.4,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,10.8,16.4,10.8,2,11.6,26,1.0,2.98,7.76,12.54,7.76,2,9.9,26,1.0,-9.66,-4.74,0.19,-4.74,2,10.21,26,1.0,1010.9,1014.35,1017.8,1014.35,2,7.14,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,64.8,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,-4.0,-4.0,-4.0,-4.0,1,0.0,30,1.0,-11.63,-11.63,-11.63,-11.63,1,0.0,30,1.0,1029.9,1029.9,1029.9,1029.9,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,76.7,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,5.55,5.55,5.55,5.55,1,0.0,2,1.0,-3.75,-3.75,-3.75,-3.75,1,0.0,2,1.0,1006.02,1007.15,1008.28,1007.15,2,2.33,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,82.6,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95,9.3,9.3,6.2,3,5.37,26,1.0,2.12,6.69,8.47,5.33,3,4.8,26,1.0,-0.11,0.0,4.41,2.1,3,3.78,26,1.0,1000.84,1003.45,1007.02,1003.23,6,4.22,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,84.2,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2,0.0,22,1.0,0.0,0.0,0.0,0.0,2,0.0,22,1.0,0.0,0.0,0.0,0.0,2,0.0,22,1.0,999.05,999.8,1000.55,999.8,2,1.56,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,90.6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,8,1.0,1.9,1.9,1.9,1.9,1,0.0,8,1.0,1.77,1.77,1.77,1.77,1,0.0,8,1.0,1005.2,1005.2,1005.2,1005.2,2,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,9,21693,92.4,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,10,1.0,0.97,0.97,0.97,0.97,1,0.0,10,1.0,-0.22,-0.22,-0.22,-0.22,1,0.0,10,1.0,1005.3,1005.3,1005.3,1005.3,2,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
