Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1812,11,75.0,-17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,-9.56,-9.56,-9.56,-9.56,1,0.0,30,1.0,7.74,7.74,7.74,7.74,1,0.0,30,1.0,1020.0,1020.0,1020.0,1020.0,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,78.1,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,-7.97,-7.97,-7.97,-7.97,1,0.0,28,1.0,4.79,4.79,4.79,4.79,1,0.0,28,1.0,1016.0,1016.0,1016.0,1016.0,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,80.2,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,28,1.0,-9.14,-9.14,-9.14,-9.14,1,0.0,28,1.0,8.23,8.23,8.23,8.23,1,0.0,28,1.0,1016.0,1016.0,1016.0,1016.0,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,82.1,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,26,1.0,-10.07,-9.53,-8.99,-9.53,2,1.11,26,1.0,3.74,4.94,6.14,4.94,2,2.49,26,1.0,1016.0,1016.0,1016.0,1016.0,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,82.7,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,2,1.0,0.5,0.7,0.9,0.7,2,0.41,2,1.0,-2.14,-1.21,-0.28,-1.21,2,1.93,2,1.0,1016.0,1016.0,1016.0,1016.0,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,83.0,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,-5.33,-5.33,-5.33,-5.33,1,0.0,26,1.0,7.62,7.62,7.62,7.62,1,0.0,26,1.0,1016.0,1016.0,1016.0,1016.0,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,84.2,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,2.09,1.2,3,1.31,6,1.0,0.11,0.34,1.72,0.9,3,1.27,6,1.0,-1.05,-0.94,-0.3,-0.68,3,0.59,6,1.0,1016.0,1016.0,1016.0,1016.0,7,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,84.9,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,2,1.0,-2.54,-2.54,-2.54,-2.54,1,0.0,2,1.0,0.54,0.54,0.54,0.54,1,0.0,2,1.0,1009.8,1009.8,1009.8,1009.8,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,86.3,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,10,1.0,1.2,2.23,3.27,2.23,2,2.14,10,1.0,1.47,3.12,4.78,3.12,2,3.44,10,1.0,1010.2,1012.55,1014.91,1012.55,2,4.88,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,88.1,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,8,1.0,-2.16,-1.57,-0.99,-1.57,2,1.21,8,1.0,-0.89,-0.81,-0.73,-0.81,2,0.17,8,1.0,1007.4,1007.4,1007.4,1007.4,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,88.4,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,22,1.0,-7.69,-7.25,-6.82,-7.25,2,0.9,22,1.0,-4.31,-2.99,-1.66,-2.99,2,2.74,22,1.0,1009.16,1009.5,1010.11,1009.63,3,0.71,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,88.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,5.35,2.58,4,4.51,10,1.0,0.0,0.18,2.15,1.04,4,1.84,10,1.0,-0.49,0.0,4.45,1.89,4,4.43,10,1.0,1008.53,1009.4,1010.56,1009.54,5,1.11,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,89.0,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-6.3,-6.3,-6.3,-6.3,1,0.0,20,1.0,-2.29,-2.29,-2.29,-2.29,1,0.0,20,1.0,1008.82,1009.3,1009.78,1009.3,2,0.99,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,89.0,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,-3.94,-3.94,-3.94,-3.94,1,0.0,30,1.0,-5.42,-5.42,-5.42,-5.42,1,0.0,30,1.0,1011.85,1011.95,1012.05,1011.95,2,0.21,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,90.3,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,26,1.0,-3.94,-3.94,-2.79,-3.38,3,0.97,26,1.0,-7.88,-5.42,-5.42,-6.62,3,2.08,26,1.0,1008.42,1008.45,1008.48,1008.45,2,0.07,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,90.4,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,6.7,6.7,4.47,3,3.87,20,1.0,-6.7,-6.7,-2.13,-4.46,3,3.87,20,1.0,0.07,0.23,0.23,0.16,3,0.13,20,1.0,1008.7,1008.9,1009.1,1008.9,2,0.42,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,90.5,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.7,2.86,7,2.69,10,1.0,-0.06,0.98,5.72,2.26,7,2.85,10,1.0,-1.02,-0.21,0.6,0.16,7,1.64,10,1.0,1009.72,1009.75,1009.78,1009.75,2,0.07,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,90.5,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,14,1.0,-0.58,-0.58,-0.58,-0.58,1,0.0,14,1.0,-2.53,-2.53,-2.53,-2.53,1,0.0,14,1.0,1008.94,1009.9,1010.24,1009.6,3,0.98,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,90.5,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,-5.74,-5.74,-5.74,-5.74,1,0.0,26,1.0,-3.45,-3.45,-3.45,-3.45,1,0.0,26,1.0,1008.9,1008.9,1008.9,1008.9,2,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,11,90.6,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,18,1.0,-6.41,-5.8,-5.19,-5.8,2,1.27,18,1.0,-3.81,-2.17,-0.53,-2.17,2,3.4,18,1.0,1009.21,1009.45,1009.69,1009.45,2,0.49,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
