Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations
1813,9,21765,4.5,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2,4.74,2,1.0,-3.31,-1.97,-0.62,-1.97,2,2.78,2,1.0,-4.56,-2.71,-0.86,-2.71,2,3.83,2,1.0,1012.48,1018.7,1024.3,1018.38,5,8.51,2,1.0
1813,9,21765,4.7,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,4,1.0,-6.5,-5.85,-5.2,-5.85,2,1.34,4,1.0,-6.06,-5.46,-4.85,-5.46,2,1.25,4,1.0,1002.66,1006.0,1006.2,1004.47,3,2.92,4,1.0
1813,9,21765,8.4,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,4,1.0,9.29,9.29,9.29,9.29,2,0.0,4,1.0,-0.32,-0.32,-0.32,-0.32,2,0.0,4,1.0,997.31,1001.8,1005.3,1001.33,4,4.85,4,1.0
1813,9,21765,12.1,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,6,1.0,8.62,8.62,8.62,8.62,2,0.0,6,1.0,-3.48,-3.48,-3.48,-3.48,2,0.0,6,1.0,1008.27,1011.95,1013.69,1011.03,4,3.81,6,1.0
1813,9,21765,18.8,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.57,20.8,22.03,20.8,2,2.55,8,1.0,18.94,20.39,21.84,20.39,2,3.01,8,1.0,2.49,3.6,4.72,3.6,2,2.31,8,1.0,1012.0,1012.0,1012.0,1012.0,1,0.0,8,1.0
1813,9,21765,20.5,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,4,1.0,7.55,9.46,11.37,9.46,2,3.95,4,1.0,-0.42,0.19,0.79,0.19,2,1.25,4,1.0,1008.41,1010.15,1011.89,1010.15,2,3.61,8,1.0
1813,9,21765,22.6,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3,0.0,8,1.0,6.66,6.66,6.67,6.67,3,0.01,8,1.0,-0.7,-0.7,0.18,-0.27,3,0.74,8,1.0,1015.65,1016.2,1016.68,1016.17,3,0.75,8,1.0
1813,9,21765,26.5,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2,4.74,6,1.0,1.06,3.34,5.62,3.34,2,4.72,6,1.0,-0.49,-0.29,-0.09,-0.29,2,0.41,6,1.0,1013.25,1015.5,1016.32,1014.8,3,2.33,10,1.0
1813,9,21765,28.7,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,10,1.0,0.33,0.33,0.33,0.33,1,0.0,10,1.0,-0.95,-0.95,-0.95,-0.95,1,0.0,10,1.0,1010.26,1012.3,1014.38,1012.12,5,3.2,10,1.0
1813,9,21765,32.2,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,8.98,8.98,8.98,8.98,1,0.0,12,1.0,-2.41,-2.41,-2.41,-2.41,1,0.0,12,1.0,1006.02,1009.45,1010.31,1008.23,4,3.23,12,1.0
1813,9,21765,34.4,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,12,1.0,3.66,4.12,4.58,4.12,2,0.95,12,1.0,-7.62,-6.86,-6.1,-6.86,2,1.58,12,1.0,1012.02,1012.05,1012.08,1012.05,2,0.07,12,1.0
1813,9,21765,38.5,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3,0.0,14,1.0,5.56,6.02,6.35,5.96,3,0.58,14,1.0,-3.68,-2.94,-2.04,-2.86,3,1.21,14,1.0,1006.43,1008.2,1009.97,1008.2,2,3.68,14,1.0
1813,9,21765,38.8,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,2.18,2.18,2.18,2.18,1,0.0,14,1.0,-6.33,-6.33,-6.33,-6.33,1,0.0,14,1.0,1015.2,1015.2,1015.2,1015.2,1,0.0,14,1.0
1813,9,21765,42.3,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,1.29,1.29,1.29,1.29,1,0.0,14,1.0,-9.21,-9.21,-9.21,-9.21,1,0.0,14,1.0,1006.14,1007.3,1008.46,1007.3,2,2.4,14,1.0
1813,9,21765,46.6,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,6.69,6.69,6.69,6.69,1,0.0,16,1.0,-0.35,-0.35,-0.35,-0.35,1,0.0,16,1.0,1008.51,1008.75,1008.99,1008.75,2,0.49,16,1.0
1813,9,21765,48.5,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,14,1.0,8.31,8.87,9.43,8.87,2,1.16,14,1.0,-5.63,-1.46,2.71,-1.46,2,8.64,14,1.0,996.4,996.4,996.4,996.4,1,0.0,16,1.0
1813,9,21765,50.6,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,14,1.0,-0.73,-0.54,-0.35,-0.54,2,0.39,14,1.0,0.24,2.84,5.44,2.84,2,5.39,14,1.0,1017.42,1018.55,1019.68,1018.55,2,2.33,18,1.0
1813,9,21765,50.9,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,16,1.0,3.8,3.8,3.8,3.8,1,0.0,16,1.0,-11.7,-11.7,-11.7,-11.7,1,0.0,16,1.0,1008.5,1008.5,1008.5,1008.5,1,0.0,16,1.0
1813,9,21765,54.3,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-2.83,-2.83,-2.83,-2.83,1,0.0,18,1.0,6.07,6.07,6.07,6.07,1,0.0,18,1.0,1019.4,1019.4,1019.4,1019.4,1,0.0,18,1.0
1813,9,21765,54.7,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3,0.0,20,1.0,-4.92,-4.31,-2.7,-3.82,3,1.68,20,1.0,4.51,5.13,6.0,5.25,3,1.1,20,1.0,1016.77,1026.6,1026.67,1021.83,3,8.34,18,1.0
1813,9,21765,56.3,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-1.05,-1.05,-1.05,-1.05,1,0.0,20,1.0,-6.62,-6.62,-6.62,-6.62,1,0.0,20,1.0,1012.09,1017.65,1023.21,1017.65,2,11.53,20,1.0
1813,9,21765,56.5,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-1.62,-1.62,-1.62,-1.62,1,0.0,18,1.0,6.5,6.5,6.5,6.5,1,0.0,18,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,18,1.0
1813,9,21765,58.4,-33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,2.29,2.29,2.29,2.29,1,0.0,20,1.0,6.3,6.3,6.3,6.3,1,0.0,20,1.0,1022.5,1022.5,1022.5,1022.5,1,0.0,20,1.0
1813,9,21765,58.5,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,22,1.0,8.95,9.08,9.21,9.08,2,0.26,22,1.0,1.11,1.76,2.42,1.76,2,1.35,22,1.0,1025.6,1025.6,1025.6,1025.6,1,0.0,22,1.0
1813,9,21765,58.5,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,-8.5,-8.5,-8.5,-8.5,1,0.0,20,1.0,3.78,3.78,3.78,3.78,1,0.0,20,1.0,1018.7,1018.7,1018.7,1018.7,1,0.0,20,1.0
1813,9,21765,60.7,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,22,1.0,6.38,6.41,6.43,6.41,2,0.05,22,1.0,-1.45,-0.11,1.23,-0.11,2,2.77,22,1.0,1025.99,1026.6,1027.21,1026.6,2,1.27,22,1.0
1813,9,21765,64.1,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,24,1.0,6.91,6.91,6.91,6.91,1,0.0,24,1.0,-6.22,-6.22,-6.22,-6.22,1,0.0,24,1.0,1025.9,1025.9,1025.9,1025.9,1,0.0,24,1.0
1813,9,21765,72.1,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2,0.0,26,1.0,5.36,6.12,6.88,6.12,2,1.57,26,1.0,-11.03,-10.59,-10.15,-10.59,2,0.91,26,1.0,1015.8,1015.8,1015.8,1015.8,1,0.0,26,1.0
1813,9,21765,74.6,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,3.25,3.25,3.25,3.25,1,0.0,26,1.0,-5.86,-5.86,-5.86,-5.86,1,0.0,26,1.0,1022.1,1022.1,1022.1,1022.1,1,0.0,26,1.0
